,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2206,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000169083,2206,1.0,2.296519136690171,0.20874238187314026,8.232020140103674e-07,2.4594881409688134,1.7362636397232218,1.0
366,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000163497,366,-1.0,3.5730278242719784,0.2894018731355593,4.928790824080555e-12,-4.704220218354664,4.8419453709107305,1.0
363,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000163497,363,-1.0,3.5730278242719784,-0.26567493056812325,2.632663727496636e-10,2.11277004923925,1.387075643974773,1.0
2103,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2103,1.0,1.6829609414121092,0.24667567508641092,4.856576332122605e-09,2.7218499880304083,2.0066414129905317,1.0
2095,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2095,1.0,1.6829609414121092,0.305855830137109,2.4855471270809603e-13,2.6895517221233676,1.9793524216390344,1.0
2098,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2098,1.0,1.6829609414121092,0.38110100039835687,2.1943428122448814e-20,2.1596057438390273,1.4304756907484475,1.0
2706,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000065970,2706,1.0,1.4297300288495058,-0.3391613156842976,3.2231586294591895e-16,-3.936016960125767,3.6179813640632617,1.0
2702,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000065970,2702,1.0,1.4297300288495058,0.2055092969239754,1.223799261818669e-06,2.1385324807202317,1.4076424331886026,1.0
2698,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000065970,2698,1.0,1.4297300288495058,0.3208602377292366,1.3770589688763898e-14,2.74082408973695,2.0387286754868765,1.0
234,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000135363,234,1.0,1.6300946276615473,-0.31197279069307887,7.794265670481288e-14,-2.1373837466466425,1.4152817319678233,1.0
494,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,494,1.0,1.4220743992983438,0.43361540610406846,1.5784080008314714e-26,2.6980560313267916,1.9891482717338125,1.0
501,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,501,1.0,1.4220743992983438,-0.4576396817316701,1.0157288404906929e-29,-5.26400456669659,6.01563060021901,1.0
495,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,495,1.0,1.4220743992983438,0.47866435921616984,9.952765068621691e-33,2.081587572674833,1.3555764109015747,1.0
3034,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3034,1.0,1.8389526785806085,0.3450663734737405,9.08779205643241e-17,2.519123651182803,1.7908980191825148,1.0
3020,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,1.8389526785806085,0.31164720712372473,8.296185808036837e-14,2.783770679640303,2.0802903425714074,1.0
791,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,791,1.0,1.3211003884302612,0.32276685219461193,9.422393236882908e-15,2.145605290135999,1.4214915907731736,1.0
804,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,1.3211003884302612,-0.17788063253194566,2.8140438561071734e-05,-3.557550156865256,3.0986584321776083,1.0
793,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,793,1.0,1.3211003884302612,0.5292624522225253,6.913163364054204e-41,2.031535264428498,1.3061039418656966,1.0
795,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,1.3211003884302612,0.5945296710176737,1.119601462237606e-53,2.2019860124803285,1.4714160337186046,1.0
811,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,811,1.0,1.3211003884302612,0.4894512746505592,2.3512004949770813e-34,2.2161263307510985,1.4833245595988278,1.0
3399,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3399,-1.0,3.191354833691089,0.12252588389376366,0.004071887528659675,-3.472190878963654,3.0353841036626,1.0
3398,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,3.191354833691089,0.19005162450158916,7.473825507774001e-06,-3.271641466157659,2.6946432098709105,1.0
693,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,693,1.0,1.8133106074340724,-0.3278619251490302,3.373042685106883e-15,-5.26400456669659,6.01563060021901,1.0
695,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,695,1.0,1.8133106074340724,0.41959212436315246,8.84162528146487e-25,2.1016092217847,1.3712658324235207,1.0
841,VEGFR1_SPECIFIC_SIGNALS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,841,1.0,2.6769676514005645,0.5383941051654617,1.643079127810912e-42,2.6281327264274874,1.9144123105146633,1.0
