,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
366,CKMT1A_code_potential_somatic,ENSG00000163497,366,-1.0,4.857082705926565,0.2894018731355593,4.928790824080555e-12,-3.9092541040636215,1.7661210321540597,1.0
2606,CKMT1A_code_potential_somatic,ENSG00000196482,2606,-1.0,2.6394999837733546,0.20315196979517844,1.6275974563501287e-06,-17.909548173164595,43.0870485970346,1.0
2519,CKMT1A_code_potential_somatic,ENSG00000112333,2519,1.0,1.4218868793541037,0.5367556869751333,3.2412023142188855e-42,5.114975273895131,1.617846991657844,1.0
1407,CKMT1A_code_potential_somatic,ENSG00000170689,1407,-1.0,1.3825432957731,-0.2331126739601552,3.374489366497757e-08,5.420834320291842,1.6860197097595417,1.0
834,CKMT1A_code_potential_somatic,ENSG00000152284,834,-1.0,2.9062657065196564,-0.22092015531466508,1.7463831148306196e-07,4.5438447838345875,1.4016990355675945,1.0
3516,CKMT1A_code_potential_somatic,ENSG00000105991,3516,-1.0,1.635107026872551,0.204880772040821,1.320900086403999e-06,-3.9288538454951816,1.5298783693342026,1.0
3514,CKMT1A_code_potential_somatic,ENSG00000105991,3514,-1.0,1.635107026872551,0.28755586192906624,6.8100213599091565e-12,-7.739454200765,3.5446952254028385,1.0
3363,CKMT1A_code_potential_somatic,ENSG00000105516,3363,-1.0,2.4206661864630186,0.40384926552648986,6.51105186434234e-23,-4.66932235666876,1.9345377220853646,1.0
3689,CKMT1A_code_potential_somatic,ENSG00000197757,3689,-1.0,1.382861143521273,0.25580275447447753,1.2330086902155676e-09,-4.701773122345026,2.0491029265851637,1.0
3255,CKMT1A_code_potential_somatic,ENSG00000184481,3255,-1.0,1.4166309644851403,-0.16601495263506488,9.439565827142555e-05,3.6352250691137984,1.67021807175585,1.0
3265,CKMT1A_code_potential_somatic,ENSG00000184481,3265,-1.0,1.4166309644851403,0.3577604138068726,5.449156345779989e-18,-5.171196307059339,1.8919092022840158,1.0
12,CKMT1A_code_potential_somatic,ENSG00000126351,12,-1.0,10.000339802768965,0.47919761624700663,8.296253055498482e-33,-10.94713007626316,12.532925888069194,1.0
7,CKMT1A_code_potential_somatic,ENSG00000126351,7,-1.0,10.000339802768965,0.5924389359447688,3.1973683806405464e-53,-9.430222403877515,3.4234083587362165,1.0
3748,CKMT1A_code_potential_somatic,ENSG00000128713,3748,-1.0,1.5810269701782913,0.38202481270608896,1.7476344049928133e-20,-4.0430709951674855,1.3483352038494747,0.5
1253,CKMT1A_code_potential_somatic,ENSG00000089220,1253,-1.0,7.242868826735669,0.2657955610818475,2.582430391060707e-10,-3.734219574569079,1.3424781878761045,1.0
1361,CKMT1A_code_potential_somatic,ENSG00000173153,1361,-1.0,1.5765135626125164,0.1917439298717055,6.17314799274213e-06,-16.104737662621897,14.697434559562714,0.6666666666666666
1374,CKMT1A_code_potential_somatic,ENSG00000173153,1374,-1.0,1.5765135626125164,0.2914745887675346,3.418727075670411e-12,-4.911076655934766,2.4206661864630186,0.6666666666666666
3398,CKMT1A_code_potential_somatic,ENSG00000120149,3398,-1.0,3.7038583357001498,0.19005162450158916,7.473825507774001e-06,-7.356607108653471,2.7686504249149393,1.0
3394,CKMT1A_code_potential_somatic,ENSG00000120149,3394,-1.0,3.7038583357001498,0.3907673687531798,1.9552981475623017e-21,-5.424425617876469,2.2136850864097837,1.0
1979,CKMT1A_code_potential_somatic,ENSG00000179348,1979,-1.0,1.5026412626348227,-0.21623036645396912,3.2071258753361046e-07,4.9208159436051,1.6048187373404201,1.0
1977,CKMT1A_code_potential_somatic,ENSG00000179348,1977,-1.0,1.5026412626348227,-0.27773576425036994,3.655476434820277e-11,4.9150175500242375,1.9755848652511878,1.0
