,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1575,ZFC3H1_code_potential_somatic,ENSG00000105866,1575,-1.0,1.6547232174133963,-0.3630196275484389,1.6354190401390349e-18,3.568595266656071,1.3595394975771824,1.0
1094,ZFC3H1_code_potential_somatic,ENSG00000176887,1094,-1.0,1.641241001153055,-0.39989625077212165,1.849640344098444e-22,6.938022210642736,4.1032687376379995,1.0
1103,ZFC3H1_code_potential_somatic,ENSG00000176887,1103,-1.0,1.641241001153055,-0.34866755379985925,4.1434742678126196e-17,3.8748636977970814,1.451264960696907,1.0
2032,ZFC3H1_code_potential_somatic,ENSG00000054598,2032,1.0,1.8293228082391348,0.29395303444251236,2.1987764799158302e-12,5.122278482303265,2.1515266271300635,1.0
3620,ZFC3H1_code_potential_somatic,ENSG00000105880,3620,-1.0,2.180684026588968,-0.20213751993698048,1.8382032095394716e-06,6.459863182650105,2.411912133882356,1.0
2511,ZFC3H1_code_potential_somatic,ENSG00000128652,2511,-1.0,1.45751098568714,-0.19095853121833672,6.7473736561759085e-06,3.8488045149194305,1.8960845678330394,1.0
1322,ZFC3H1_code_potential_somatic,ENSG00000116044,1322,1.0,2.40523759343567,0.28046753071368724,2.305720446433298e-11,4.719903630113649,1.6141342721864784,1.0
2130,ZFC3H1_code_potential_somatic,ENSG00000175592,2130,1.0,1.4436789682712365,0.5778557817188581,3.9169126126867335e-50,5.049142450516558,2.538410662217052,1.0
925,ZFC3H1_code_potential_somatic,ENSG00000106459,925,-1.0,1.3826557380299105,0.7057635292004711,8.94695227448992e-84,-13.525547664796235,8.497296123505482,0.6666666666666666
923,ZFC3H1_code_potential_somatic,ENSG00000106459,923,-1.0,1.3826557380299105,0.7121543007985294,6.132342355537881e-86,-5.4928912704879425,2.9742492439486456,0.6666666666666666
