,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2815,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000277615,2815,1.0,1.4486888820002704,0.1397222382036479,0.0010401139477505266,2.0472234292442124,1.3790824561174375,1.0
2101,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2101,1.0,1.875117060535238,0.2938920011955808,2.222919856400888e-12,2.0358565249082026,1.3685885323099993,1.0
3574,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000253293,3574,1.0,1.4658015531051964,0.29086017283127985,3.811496087124064e-12,3.446958292545419,3.1736972757806527,1.0
1548,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123364,1548,1.0,1.4827114692786185,0.45285051907844587,4.607026336387008e-29,2.1015831505036133,1.434795300322707,1.0
703,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,703,1.0,1.6936608519287577,0.588297425439722,2.4990299088819376e-52,2.1531010734540192,1.4905932346259414,1.0
708,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,708,1.0,1.6936608519287577,0.569177174849023,2.2816890469102695e-48,2.5876468862619344,1.988980875115703,1.0
715,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,715,1.0,1.6936608519287577,0.4714871556370402,1.1184774131906604e-31,2.080283427529838,1.412990143985623,1.0
711,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000168310,711,1.0,1.6936608519287577,0.4872937457255763,5.026785092021973e-34,2.5982182791654456,2.00423492008544,1.0
3093,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000119725,3093,1.0,1.797255861553392,0.41454262581653845,3.599373481875131e-24,2.2415895436877697,1.587534719591658,1.0
3748,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000128713,3748,1.0,1.599354427450708,0.38202481270608896,1.7476344049928133e-20,2.3066723156164586,1.6580888258978397,1.0
3762,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000123388,3762,1.0,1.5270946297064285,0.36996947054604434,3.2203666637106646e-19,2.3066723156164586,1.6580888258978397,1.0
3576,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000180818,3576,1.0,1.5191613051522317,0.2742174023630191,6.568531010436897e-11,3.4413423836341406,3.1640038910999606,1.0
3435,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000172845,3435,1.0,2.0925245412187836,0.1400119455991784,0.0010150825323845707,2.597151457696293,2.0026049702240716,1.0
2463,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000109906,2463,-1.0,2.445895104196535,-0.21330273941567196,4.655229505089084e-07,2.651279063548258,2.0672938585701415,1.0
3126,DIRECT_P53_EFFECTORS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,1.7432862665725828,0.43720630484378664,5.460383802447342e-27,3.458695425530623,3.1895811503831677,1.0
