,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3751,SNTG2_code_potential_somatic,ENSG00000163666,3751,1.0,2.7342898820608594,0.24013607570222692,1.2548504380198814e-08,3.2416614679594353,1.3419255093341687,0.5
1505,SNTG2_code_potential_somatic,ENSG00000165495,1505,-1.0,1.6999669067302356,0.40147655247761804,1.2205230895498734e-22,-6.716990051105864,5.074428489109939,1.0
366,SNTG2_code_potential_somatic,ENSG00000163497,366,-1.0,1.3898646481880097,0.2894018731355593,4.928790824080555e-12,-5.169635765302592,4.4012549440515265,0.3333333333333333
1720,SNTG2_code_potential_somatic,ENSG00000170365,1720,1.0,2.466258346063725,-0.214570145466947,3.964274428907616e-07,-5.2185178739418,6.060063642093483,0.5
1721,SNTG2_code_potential_somatic,ENSG00000170365,1721,1.0,2.466258346063725,0.6151385640648931,2.3564134104976995e-58,6.942314482740552,5.573774953080027,0.5
1703,SNTG2_code_potential_somatic,ENSG00000105997,1703,-1.0,4.6070469718654365,0.24962220159062418,3.1382378715248863e-09,-4.144056369570152,2.4928163595032116,0.3333333333333333
561,SNTG2_code_potential_somatic,ENSG00000181449,561,1.0,1.4960352612285774,0.35285930553206957,1.6396659545587892e-17,5.201245239341955,1.7643407863592986,0.8
565,SNTG2_code_potential_somatic,ENSG00000181449,565,1.0,1.4960352612285774,0.3268697156018407,4.1263236090420354e-15,4.327400166734873,1.5668568508797072,0.8
552,SNTG2_code_potential_somatic,ENSG00000181449,552,1.0,1.4960352612285774,0.017987526029367273,0.674376107723176,2.919089470943177,1.425617943855279,0.8
562,SNTG2_code_potential_somatic,ENSG00000181449,562,1.0,1.4960352612285774,-0.14877404478411113,0.0004754438225546909,-3.390108886553543,1.3365378020789223,0.8
2692,SNTG2_code_potential_somatic,ENSG00000102034,2692,-1.0,1.323816090811149,0.5753680493535116,1.2716446576833584e-49,-5.2501137409026715,2.5201060275905283,0.6666666666666666
2685,SNTG2_code_potential_somatic,ENSG00000102034,2685,-1.0,1.323816090811149,0.4445374486465286,6.008913461312989e-28,-3.8104956616362116,1.3323671261102255,0.6666666666666666
720,SNTG2_code_potential_somatic,ENSG00000168310,720,-1.0,2.263963404300513,0.4530880744754368,4.276555181063284e-29,-3.804113656644236,1.3068532353026847,0.5
715,SNTG2_code_potential_somatic,ENSG00000168310,715,-1.0,2.263963404300513,0.4714871556370402,1.1184774131906604e-31,-2.8544599443615137,1.5036612365320343,0.5
3271,SNTG2_code_potential_somatic,ENSG00000182158,3271,-1.0,2.0111198933469896,0.47845595656416223,1.0685729429929713e-32,-4.414396775941575,1.5366753457967477,1.0
3020,SNTG2_code_potential_somatic,ENSG00000166949,3020,1.0,5.692190710324974,0.31164720712372473,8.296185808036837e-14,8.232848287054992,3.55178518885719,0.3333333333333333
1839,SNTG2_code_potential_somatic,ENSG00000112658,1839,-1.0,2.156284874342381,0.43930433182194023,2.919581539654522e-27,-5.2501137409026715,2.5201060275905283,0.6666666666666666
1842,SNTG2_code_potential_somatic,ENSG00000112658,1842,-1.0,2.156284874342381,-0.16958259019703967,6.615835802043937e-05,3.6315182056394475,3.2353692485100076,0.6666666666666666
3078,SNTG2_code_potential_somatic,ENSG00000100968,3078,-1.0,1.3513938104459908,0.3499241678313662,3.1426903174990427e-17,-4.264432654887991,1.6094738915125868,0.6666666666666666
3081,SNTG2_code_potential_somatic,ENSG00000100968,3081,-1.0,1.3513938104459908,0.2369518465182283,1.9726345974047266e-08,-4.772766251262814,2.2495696526230566,0.6666666666666666
3399,SNTG2_code_potential_somatic,ENSG00000120149,3399,-1.0,2.911405116510122,0.12252588389376366,0.004071887528659675,-5.0583530285385265,5.217789590034259,1.0
3398,SNTG2_code_potential_somatic,ENSG00000120149,3398,-1.0,2.911405116510122,0.19005162450158916,7.473825507774001e-06,-4.725556289241413,1.756215993378126,1.0
3393,SNTG2_code_potential_somatic,ENSG00000120149,3393,-1.0,2.911405116510122,0.1356500737175161,0.0014577784066699124,-5.650415091242359,2.23700656286449,1.0
1619,SNTG2_code_potential_somatic,ENSG00000181690,1619,-1.0,1.7217749312287973,0.21888053649755354,2.2785839168686105e-07,-3.871293630599897,1.458842057154037,1.0
1617,SNTG2_code_potential_somatic,ENSG00000181690,1617,-1.0,1.7217749312287973,0.2690086662106309,1.540364797078522e-10,-3.883896564688459,1.4757880459657087,1.0
1210,SNTG2_code_potential_somatic,ENSG00000172059,1210,-1.0,2.733267664745493,0.33848462687721903,3.7199880531825568e-16,-3.833485352858511,1.8566567442897328,1.0
