,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
899,NPTX2_code_potential_somatic,ENSG00000154727,899,-1.0,1.5956728930481472,0.3362756900202329,5.925380504056038e-16,-3.5327219844376883,1.554488775616763,1.0
901,NPTX2_code_potential_somatic,ENSG00000154727,901,-1.0,1.5956728930481472,0.27536254076813077,5.432832661131081e-11,-5.3944914458854285,2.3390023150136066,1.0
3101,NPTX2_code_potential_somatic,ENSG00000184486,3101,1.0,2.5723210773952108,-0.39465227711252515,7.232332742464199e-22,-6.803856307585614,5.8568139552208835,0.5
954,NPTX2_code_potential_somatic,ENSG00000001167,954,-1.0,1.4810741054999577,0.18282184628561654,1.6599030319722517e-05,-4.526351523122752,2.2486050592920983,1.0
950,NPTX2_code_potential_somatic,ENSG00000001167,950,-1.0,1.4810741054999577,0.4048198181150907,5.0279408977794954e-23,-4.920257745622465,2.240035622812709,1.0
955,NPTX2_code_potential_somatic,ENSG00000001167,955,-1.0,1.4810741054999577,0.4370086212924946,5.790887624293305e-27,-7.430185429853193,3.0643217137355725,1.0
3444,NPTX2_code_potential_somatic,ENSG00000140044,3444,-1.0,1.3074380590515817,0.18163122399661016,1.8874844937090308e-05,-2.80740442619118,2.0321747624994004,1.0
978,NPTX2_code_potential_somatic,ENSG00000066136,978,-1.0,1.6008351311219329,0.31261170743096917,6.894317588199547e-14,-8.69331113720322,5.948110703339599,1.0
981,NPTX2_code_potential_somatic,ENSG00000066136,981,-1.0,1.6008351311219329,0.1837544080478717,1.5001226498224728e-05,-2.8534210964793956,1.3786106790913104,1.0
976,NPTX2_code_potential_somatic,ENSG00000066136,976,-1.0,1.6008351311219329,0.2948407509874881,1.8753008908831517e-12,-3.9997725757062743,2.2587307922378073,1.0
